3.762032708594174185e-02,-7.915771238105344734e-03,5.331720354667320028e-02,-5.739796014853035255e-02,-1.237339556042770308e-02,2.005909811806367085e-02,3.677764327566689084e-02,-1.470869184902114969e-03,1.954016435448159214e-02,2.736880003833465011e-02,6.917670932591874280e-03,-7.303077882007313892e-02,-5.665366595736723992e-02,3.110783933603562292e-03,4.392354600729646980e-02,4.038993895181750005e-02,-3.129808551018790908e-02,-5.035607308959725442e-02,-3.688536325697158724e-02,1.138111835777790536e-02,6.644613519988491757e-02,-4.760290794465671382e-02,4.130977544849527561e-02,-5.268996528271889523e-02,-1.246768708547081606e-02,-6.846829060157474944e-02,-2.779666701836543477e-02,-6.232962336167193612e-02,1.721402430040860562e-02,9.098766810405577166e-03,2.523257932928094777e-02,1.085915681992497689e-02,1.288743170024047452e-02,-5.306195647296901722e-04,-4.107616352631921625e-02,-5.296592959202574280e-02,2.712466044348991676e-02,2.307776183725846961e-02,3.409082935592672170e-02,-3.252862362591621426e-02,-4.135304984174953402e-02,-2.167668945372740533e-02,3.479277026421025154e-02,4.755996615473668393e-02,-2.965485944912283137e-02,-5.532148637107950351e-03,3.089166862022770660e-02,1.789978000180877937e-02,-1.157223321491061135e-02,-2.597137353428587495e-02,7.301836012330317240e-03,4.629691077496358997e-02,-3.341347033097630953e-02,-4.206652500259722822e-04,-1.763891991509261483e-03,1.571002396160718281e-02,-5.101258129185351486e-02,4.902666302004234956e-03,-1.795939164083902931e-02,4.616166174289125512e-02,9.552385497467001663e-03,2.315155255961853786e-02,-4.280425196139860805e-02,-3.111246978962887988e-02,1.173074560712161415e-02,6.351906919547652478e-03,2.491289198654370735e-02,4.753643391544445929e-02,2.115908035251653010e-02,6.732095125985206041e-02,5.701780933471825574e-02,-1.834951206145328528e-02,-1.859474538962538337e-02,8.577801973186908362e-04,6.903025171864210496e-02,-6.918714428627277535e-02,-4.728517663065388149e-02,-3.464482545153533405e-02,1.819059766940217190e-02,2.091436756892393195e-02,5.224832272683335027e-02,-1.720204240945906460e-02,4.331690551264256311e-02,-6.863215838843798877e-03,-4.371011533946513039e-02,-1.891413986843788406e-02,6.645676309556224938e-03,-2.627951317865556344e-02,-6.881805086782886993e-02,2.985314605295252485e-02,-4.260889392312288901e-03,-4.378136508163554125e-02,-6.805079484183107486e-02,-4.089561502643495640e-03,1.090207090949940616e-02,-1.595224609545480704e-02,2.671750895413874116e-02,1.930519164401662408e-02,1.737123764536558854e-02,3.494035507345723268e-02,1.420118105747318095e-02,-3.573498237472846201e-02,-4.426231637669852254e-02,-2.404141568578115062e-02,-4.115297257554427490e-02,-4.744837265209854958e-03,2.737906884652407599e-02,-3.796993814882292789e-02,-3.660298647252393806e-03,3.260166487175647498e-02,7.267267352930227575e-02,5.630942057885237467e-02,5.757289037911572649e-02,4.293486505461830381e-03,-2.614982223098014785e-02,-5.475002828832357428e-03,3.229050106885810595e-02,-2.495221782137820726e-02,7.357218350375156757e-02,-1.653505754925952559e-02,-1.699523807720278862e-02,2.375131720475428740e-02,-2.042375956513742263e-02,1.567616163768847937e-02,6.229285487524490600e-02,-2.512461270179179931e-02,-4.083989078148291679e-02,6.703603976427746636e-02,1.316294290284611423e-02,-4.535805453254784791e-02,-2.220013668762712070e-02,3.555223624686622980e-02,-5.842574231492952963e-02,-3.916655253190091251e-02,3.057114819829533439e-02,-2.264145124879656922e-03,1.195759388295835170e-03,9.730261869514462633e-03,-1.661628375683738348e-02,6.392787134883792799e-02,3.006637870743967406e-02,-1.092062304502220381e-02,5.703848203548512324e-02,-4.591482491107709563e-02,5.068779275700370512e-02,-3.896348481069121517e-02,-4.182592096594565240e-02,5.216243482681682392e-02,-1.580343457833436856e-03,-2.797101689211657291e-02,3.941743300707908210e-02,9.133384625294584808e-03,2.646341319493771688e-02,5.157294452285014069e-02,3.012056503788270584e-02,5.789389429462334091e-02,-9.816653437250497799e-04,-5.035494714304796643e-02,4.080327577846064313e-02,-3.830784851167676197e-02,-1.842775771904498275e-02,4.001922442621596437e-02,-1.350959834376027659e-02,-4.916089823109959234e-02,4.886972732118043811e-02,-4.220395025692311175e-02,4.830325241793986812e-02,-1.303235198335181248e-02,4.002452068301523558e-02,2.947756210041796616e-03,-2.532278987708399751e-02,1.902333194956057350e-03,4.964229716215895309e-03,-4.338585660585073112e-02,1.248212749936494781e-02,-2.305407368986561126e-03,4.694145636469757715e-02,-3.470823436632942266e-02,-2.129787294889159965e-02,-1.718989514836822240e-03,-1.294686420085990400e-02,-2.444333263274216239e-02,4.910872897384572361e-02,4.588543568806450340e-02,-4.018923168617044572e-02,-4.943759089536372414e-02,-1.413118567881146807e-02,7.609114141554565100e-03,5.329974455521833965e-02,1.914622645373918394e-02,-6.109743334576685919e-02,-3.328398314922520126e-03,4.660189411965830197e-02,1.150683254719674954e-02,-5.062173965932820208e-02,-6.173540347762027439e-03,-5.835467150154115962e-02,3.524247880656974224e-02,5.131304752930557688e-04,-4.062598355533080657e-02,-3.268359670250722826e-02,-4.920051967153041272e-02,3.029185997851312206e-02,1.028154909473360905e-02,-3.674438302886418040e-02,-3.564832852049313466e-02,-2.239409976075506722e-02,1.638222241000835550e-02,2.740163628252598529e-02,1.086261988260444657e-02,-5.314431921295447586e-02,-3.291204686046157041e-02,-1.102016210597381654e-02,-2.704374143683985210e-02,-6.348308078579444069e-02,-2.892394176063761615e-03,-5.465770027755742499e-02,1.261306114815917249e-02,-1.924478032641587649e-02,-2.220404236856824559e-02,-2.098225947656533110e-04,1.267633398479198550e-02,-3.406902104879769300e-02,6.059907794807034564e-02,-4.766423954242608209e-03,2.786954850745630707e-02,1.556736570086672371e-02,-2.941675895700287743e-02,-2.110776947919001251e-02,3.588472137886909719e-02,6.277914918409232235e-03,1.977192810885283411e-02,4.601789780757522402e-02,3.135481290183390196e-02,-3.664075522762099552e-02,4.316353081223668620e-02,-4.631822461113831971e-04,5.726494959403444218e-03,-1.310523502970077636e-02,-4.812593860885351627e-02,-1.259289682047783770e-02,6.327981042689155566e-02,1.171868811839476936e-02,-1.850385282625954808e-02,4.739041384037532417e-02,6.336859329518562678e-02,-6.988833243518054184e-02,5.523293182234270682e-02,4.859751643012402006e-02,-4.833437564001521330e-02,7.295736940032860295e-03,-7.012073482161905631e-03,-1.267640891272380638e-02,3.834824304466010608e-02,-5.702247637961991959e-03,1.196958606837292272e-02,-3.304000941858464824e-02,-6.222633767126592441e-02,-4.953714347839249799e-02,-6.184410036608082445e-03,-1.604453603322713098e-02,-5.636498935026562629e-02,-3.248386073539919622e-02,-7.385145337602865012e-02,4.606524128377684213e-02,-1.010644448959749364e-03,-1.809058492830965120e-02,-3.254560034523340875e-03,-2.325740131676317865e-02,2.102752336423651530e-02,-6.931763431685558641e-02,6.124411560624686696e-02,-1.253539119896250782e-02,-8.359244543730021126e-03,-6.181726018284109531e-02,-6.980052399152326947e-02,3.371691290975851324e-02,-2.887449062073590283e-02,1.553751565446015795e-02,-9.902822157955187485e-03,1.812924418956454037e-02,-2.413446145488082686e-02,-2.382841451098052787e-02,3.793051413142860956e-02,2.283768934032872483e-02,-3.558530352119258777e-02,1.510358812031582613e-02,2.152161500002755523e-02,-3.573627190822795813e-02,-4.412245037834373884e-02,1.088800641724739678e-02,4.985520491910804680e-02,6.530287985873042128e-03,1.413208238731400966e-02,-2.268240071262466601e-02,2.356631564708382837e-02,2.491037805777010852e-02,3.291544578758108519e-02,-3.540872821735991521e-02,3.071458717965439358e-02,-3.178966830494742157e-02,1.486624952644402878e-02,-4.383930667860726216e-02,-1.174641749833227680e-02,-6.160871790533642423e-02,-8.837299446072614459e-03,2.667693632904378706e-02,-5.640873084936449955e-02,6.948590614404596966e-02,6.631693279630142268e-02,-3.174470366559851986e-02,-1.565662800824795670e-02,4.162209108045637589e-03,-1.235450949026153239e-02,-2.395017852852475426e-02,3.487330632628534051e-03,2.047878983160087568e-02,4.157888857052981224e-02,8.726242719385462381e-04,-2.763259694711858727e-02,4.622731047419262329e-02,2.722282934742387139e-02,-6.455876077264925683e-02,4.901196102623348039e-02,-2.434905629109009040e-02,-6.266515274494001593e-03,-3.606088493351990859e-02,1.376037787483259771e-02,-3.003151769916530614e-02,-1.194145955519680495e-02,-2.259614062776481996e-02,2.473073576542014415e-02,6.237999051235421089e-02,-1.218149779841756764e-02,-4.359162172046270045e-02,-7.906526475595347810e-05,1.741792800187770551e-02,6.798072339197922843e-03,2.660044869544954740e-02,-2.988807529793831297e-02,-2.867423069948056916e-02,-1.563693763493343228e-02,-7.105748022609148333e-03,1.491632677265147984e-02,4.764502001856158603e-02,-3.842505361520478363e-02,-2.346433860551553480e-02,-5.483644518929280121e-02,-1.772991561940711822e-02,-3.789955368331812680e-02,-3.903613910353360278e-02,-4.193056465881970715e-03,4.079043342012348859e-04,5.697911579272628424e-02,1.599698478040494087e-02,3.174279739437082387e-02,-5.525424481826774620e-02,-3.642107163498496669e-02,5.016320775743441512e-02,4.276594744844861018e-02,3.514025669227276161e-02,2.826056336360605742e-02,6.396551885366367346e-03,3.281414444974332240e-02,-6.513973215907598036e-02,-4.564723072627117212e-02,6.508762712647610596e-03,-2.114985751651159845e-02,3.578666606845789383e-02,-1.129258272831353167e-02,-2.074045069334652658e-02,1.843690114244258063e-02,-6.885657315661114497e-02,3.632819904024547908e-02,-1.185818229339283096e-02,-4.570251971304452321e-02,-3.674772236633609690e-02,7.600623344581078009e-03,-2.510267427902233839e-02,6.851498584904044953e-02,-2.948333586436619955e-02,4.203960206520925003e-02,1.472547379517008710e-02,-1.131286102210851989e-03,-7.229586392211155566e-03,2.727675871545269873e-02,-3.048598032951989681e-02,5.411080951863508209e-02,4.194942750745853099e-02,-5.128259305845427052e-02,-1.909784891463596826e-02,2.959737529190292066e-02,5.370224212011109888e-02,-2.670738084158922471e-02,1.603472519265261229e-02,-3.185860450578274078e-02,-4.790118041002079663e-02,-1.325445616466668780e-02,5.877974315441195086e-02,-4.364997269976510219e-02,-4.183375798928929551e-02,-3.180580976599949733e-02,-5.075184266785964793e-02,-2.650596091940463084e-02,-5.928840914583139582e-03,2.325255272138634921e-02,5.334818198950323775e-02,4.029256484419163620e-02,1.461046240337523713e-02,9.658984177606569008e-03,2.690223176677577349e-02,1.017307363203438959e-02,4.863504273158361646e-02,-7.490700363385757558e-03,-2.727040622056179503e-02,6.246385057474689029e-02,-2.595121166620438860e-02,1.620663580311082486e-02,2.464219134529278907e-03,-4.595535385849822824e-02,5.145575045697161481e-02,2.926636689314846343e-02,2.732157836247436217e-02,-4.339854083471610113e-02,1.942110232965193681e-02,6.132086888618192705e-02,4.867995577047744965e-02,-4.105365697692164167e-02,1.572884941488519178e-02,3.438024089480005291e-02,-8.879438173628460482e-03,-7.231719486843841971e-02,-4.718647825497429560e-02,-2.757263780454475774e-02,3.792443883898462959e-02,3.863435700663223754e-02,-2.836492861318987146e-02,5.121674436374493156e-02,-5.174438417124294087e-02,-5.060795109704648714e-02,5.384005683684614518e-02,-2.271942644562864599e-02,2.090161991383392148e-02,-1.612076233037494947e-03,-3.625116152827679607e-03,-2.791363053686542542e-02,-7.164034734847442992e-03,6.163890842216393495e-02,-6.108353413097397829e-03,7.997524352144207149e-02,-5.257047237757711544e-02,-6.453297087950941868e-03,2.429284639012900190e-02,2.568125976570099361e-02,1.253495394898294577e-02,2.923998027833352858e-02,-5.735971931528530826e-02,-1.918266429989996151e-03,-4.976313970429636219e-02,-3.989676456364703999e-02,-5.122845094026425711e-02,4.925313411040811024e-02,-2.722498300221252304e-02,6.324173491809279707e-03,-6.492504128562628929e-03,2.632158455644199868e-02,-1.133273498332841231e-02,-1.980356375958164383e-02,1.567448636686573187e-03,3.905704210989192904e-02,3.090009241190270345e-03,-5.113674409242216501e-02,4.347490401633432450e-02,2.972980652413250227e-03,2.897736334802449368e-02,3.830875824223446083e-03,-6.466391104708596460e-02,-1.951221840197470483e-02,-4.287634753340326121e-02,3.639235921526588063e-02,1.880625901882576265e-02,-5.016310647984687648e-02,3.424685487102797216e-02,-2.209907874449160148e-02,-3.025464768113600086e-02,3.328258562479403937e-02,-3.702725446765817163e-02,6.057493087292872141e-02,6.807534001354784148e-02,-3.568351245163101093e-02,6.859069492161190551e-02,1.602182274402994683e-02,7.119536876002221376e-03,3.034958242157992370e-02,-4.858900621625053713e-03,-1.309310161393923734e-02,3.589693787926688529e-02,-6.558930159555637074e-02,3.479688541875779195e-02,-1.691098997230864459e-02,5.446437802143442447e-02,-1.326687126145735703e-02,3.415211410430129407e-02,4.789753398896424985e-02,2.453696860297109247e-02,3.432003725434105285e-02,-5.652289879823878954e-02,1.157581038293543051e-02,2.113085814660310008e-02,-2.065347111208434491e-02,4.399573565864636077e-02,-5.183337041362223209e-03,4.056681949510734385e-04,-1.706396676322645758e-02,4.968159698125845097e-03,-2.549782336753620912e-02,5.173563102095320165e-02,-3.252767778169503993e-02,-6.513681323851311378e-02,-3.922291079699547628e-02,-3.799173111927611757e-02,5.299671087798810826e-02,2.091108671467840907e-02,2.810296555479102273e-02,6.625204354492514325e-02,1.659323185667048797e-02,-2.015396363553305370e-02,2.024200958919904550e-02,7.768257003778503318e-03,4.002320176915912658e-02,5.292327687916863199e-02,5.267518846157686480e-02,-2.565904678397883457e-02,5.180079739746269729e-02,-4.207891854054109093e-02,-1.636758171070775564e-02,2.169267806753560554e-02,-3.153301721472333286e-02,6.307080720030611154e-02,-5.831778716292077003e-02,-4.436413511186105413e-02,4.285447236583077302e-02,1.784628600100591003e-02,5.341520357952601883e-02,5.588396924959335155e-02,-5.978807975105365075e-02,4.887046196133759679e-02,-2.224039903174456975e-02,-7.779936983089946745e-02,-7.038588876447177123e-02,4.625813626438422289e-03,-2.791391112024285692e-02,1.559098757540048653e-02,3.263456060188321683e-02,-1.314103857438123774e-02,-1.441288515751277914e-02,6.076576459276710612e-02,-5.610185233912098196e-02,-2.557913224618585217e-03,6.668563981238139317e-04,9.181512286439711540e-03,-3.993720541542756380e-02,-1.590495286840323472e-02,4.859227297612329910e-02,1.197700400021207631e-02,1.952545123187302348e-02,-4.386212218592211443e-02,4.550728607548603505e-02,3.952239776770949398e-02,-3.307670038502222298e-02,2.348359866713045987e-02,1.160974162045136718e-02,-3.028311722406668710e-02,3.933072112094034706e-02,-1.240913405770947310e-02,-3.237669753169895165e-02,8.777736919090596557e-03,-6.158054101299249156e-02,2.305155979815142354e-03,-5.573063288747527252e-03,1.582241034649200032e-02,6.579378223859606856e-02,5.065351976683937774e-02,4.540866477298209636e-02,-2.033855034696740657e-02,7.965991617090812868e-03,1.200421832003524189e-02,3.157389439577087953e-02,-3.630111024232133415e-02,1.427693246783621160e-03,3.401236141044750722e-02,-4.519472288459352310e-02,-3.465383357837762551e-02,-1.282930706799100505e-02,-7.525163433236817245e-02,-2.414526397550071160e-02,6.421511164664447935e-02,3.313530052965059369e-02,-5.123812239779296923e-02,-5.890192888632334728e-02,-1.464514370987986432e-02,-5.824061378157992241e-02,-5.145878274810095077e-02,1.515923515584024529e-02,-3.390036530409995530e-02,-4.506988111668557007e-02,-1.700847948919887581e-02,-2.493811850519027894e-03,-1.721345999137583946e-02,5.276230621917613051e-02,2.824405645055344527e-02,-3.274035175038324946e-02,-3.688966172559234036e-02,4.715655361526146366e-02,4.346289220348253241e-02,2.558938072396758912e-02,2.450205042147160159e-02,-3.235631174544167238e-02,-3.925543092189096722e-02,-3.066480727317991151e-02,-1.984807635775371129e-02,-3.501680012181102725e-02,5.694580159939838931e-02,-2.905505834574849747e-02,7.289894651821338112e-02,-8.412470931360075885e-03,-3.065879867181496229e-02,2.421843335419406398e-02,4.246406498851915817e-02,-2.803121761687684885e-02,-8.788117597076499157e-03,6.911945388563701942e-02,-3.166233607575017622e-02,-4.826328993696765018e-02,1.708318016000635181e-02,-5.062046988244290474e-02,9.731564362971307364e-03,-5.059355702151590445e-02,-3.556749996460420449e-02,3.727035790127111812e-03,4.375957328043481726e-02,-4.660602125345985475e-02,8.111450092325160621e-03,-3.553503623845478965e-02,-2.515745135038589819e-02,6.531991517475348175e-03,2.518764695778308652e-02,-3.955085754903887862e-02,1.801691627838762980e-02,1.052177482584532552e-02,6.086381757335061760e-02,8.212538180181134032e-03,3.589198065806050580e-02,3.786829477919147896e-02,3.046041877152111128e-03,4.320214681329491435e-02,2.275169277631669540e-02,1.319547467179345811e-02,2.522599667177299193e-02,4.166045382690188731e-02,-3.563141021828804961e-02,-8.725358670260538810e-03,-1.329717652577075068e-02,3.142586939445989047e-02,1.123607578256825010e-03,-3.648080584253229897e-02,2.743712100809064455e-02,6.690527294803562397e-02,1.227535049654284935e-02,-6.015256735388323922e-02,2.391204457551854290e-02,-5.881240028949189652e-02,-5.549764894020480649e-02,2.501747770533922777e-02,-6.101767855102768756e-02,-1.799051503635838017e-02,-3.247008179716959902e-02,-3.297236319635311972e-03,4.598573082219355179e-02,-1.501857332556928715e-02,-2.768087697158316124e-02,-2.139562087632657789e-02,-5.532844559680917540e-02,-3.723228472079719020e-02,-3.920240740156653858e-02,-2.190792444008109793e-03,6.557474467859247813e-02,-7.045763456626037702e-02,-3.552398122571570616e-02,-1.454802832753579467e-02,9.906968755299366824e-03,8.141158231763319375e-03,-4.357011330138895605e-02,1.159341511918113125e-02,6.120023529945154556e-02,2.887703496346235438e-02,4.354022127875852716e-02,3.230096394474971360e-03,1.528201238981663664e-02,4.220829207072069461e-02,-2.365128975336892869e-02,-4.769307954341816917e-03,-1.656997422225024719e-02,-4.323401450405317537e-02,4.280197537970934635e-03,3.984200275978806889e-03,4.441411987361075508e-02,-1.058217087677387931e-02,-6.167380427441184615e-02,3.927337106556168939e-02,5.670627915695431592e-02,-2.415591965124396986e-03,-4.363871528829045554e-02,-2.544915648554080256e-02,-6.008361633858458339e-02,1.648864124208293536e-02,5.388833806394729281e-02,-5.301637596675411179e-02,-5.802453932376932383e-02,1.774742002289928650e-02,-1.521008252039126110e-02,-2.555824045603703742e-02,5.226815762413467015e-02,1.987589422654141916e-02,1.067606378293580252e-02,1.922919701114599251e-03,-5.830693190583556562e-02,-1.534955023675941416e-02,5.857099298930645154e-02,2.889342953217547902e-02,6.948235049625851867e-02,2.303730840785833678e-02,-2.032586022481023408e-02,-6.491085564234809653e-03,-1.203402818230374892e-02,3.866994468885661534e-02,2.848940231711987944e-02,3.266990846372554852e-02,2.975736752789073097e-02,1.245664591853912206e-02,-1.708404957298112828e-02,2.595457107966151009e-03,1.155717249837023147e-02,-3.081524100354910561e-03,5.585120708317931754e-02,-1.630294237954228037e-02,-1.092764455648150479e-03,-4.007433606924279412e-02,-5.114948463769551645e-02,-7.045440193379422754e-03,3.280854372540433633e-02,-1.899549410491199394e-02,9.889696696693881309e-03,2.621349859487913381e-03,-5.450633929346413581e-02,4.185660523146963324e-02,-3.867634439568986421e-02,-8.345535638466751102e-03,-5.691936458629799633e-02,-8.802784416323450670e-03,2.786972118855057801e-02,2.905030787597584138e-02,5.959824191459295534e-04,1.999472633788167836e-02,-1.653691008057773734e-02,-1.398232402291885168e-02,9.010719930918679316e-03,-2.605656634729667728e-02
