3.941734277138366632e-02,-2.704371322500019603e-02,-3.920236477218085047e-02,-1.721341068489687029e-02,-8.802729829559836211e-03,-2.097993480038393295e-04,5.157293192279939487e-02,2.646334882769640906e-02,-4.359162101038240728e-02,-5.842575758056378632e-02,1.028160540615996252e-02,-5.035494942999235723e-02,-2.444329575238477631e-02,-4.105371797700634734e-02,2.824401655504243935e-02,-1.809059129336380162e-02,-4.506991864846909140e-02,-6.453268245907786173e-03,5.959896822279396166e-04,4.622729437936376473e-02,5.446441520542381204e-02,3.029187216696775306e-02,-4.570254665530777693e-02,-2.042386992920841235e-02,3.494040680550439260e-02,-2.763252930971984989e-02,4.901205736088910803e-02,3.514022713377981666e-02,-1.010562607945660399e-03,-5.532166971262308247e-03,1.413204699877246284e-02,-2.544911203866932065e-02,2.315154737157685411e-02,-6.881810369971480545e-02,-3.842503577985149910e-02,-5.532845570802511631e-02,2.450199422508244490e-02,2.905030835913681095e-02,-1.413125197908440128e-02,-6.988830451991839832e-02,-2.670737224855139827e-02,7.357220669225406073e-02,1.157579290957099633e-02,1.954015302960333822e-02,5.585119995412599764e-02,1.843695706860709604e-02,-5.831770046234942273e-02,1.721403334369433352e-02,-5.890195503118218767e-02,-2.220013791437695436e-02,-2.129786054095707606e-02,-3.564826801393173455e-02,4.886975606915845705e-02,5.131463651562003306e-04,-3.660253251472506044e-03,-5.450637088493816285e-02,2.303733061755404085e-02,-7.490688864718921154e-03,7.119598446759096283e-03,6.557479910677875556e-02,1.784621974464685804e-02,-2.555816790990061635e-02,9.731622716885747482e-03,1.017309470843414526e-02,-3.065868933861162424e-02,-3.916659814926680416e-02,4.399577318034986195e-02,-2.139564218236252729e-02,4.985519357912718275e-02,-3.304015129532764800e-02,-4.083991299320511442e-02,4.375960328693167395e-02,-3.291203201352194824e-02,-1.129261151069423617e-02,2.429286635396976646e-02,-3.297116516009911558e-03,3.639222512053566505e-02,2.621344523426489062e-03,-7.303079133439782655e-02,3.793046610198933660e-02,-2.948344890504659907e-02,4.606519483631094092e-02,-1.720204619401500754e-02,6.645709483692073885e-03,-3.185861503396349159e-02,-1.235462072976525709e-02,-5.735968887959992657e-02,1.267630965505856834e-02,-4.018919662506347662e-02,5.630949839421148240e-02,-1.772993013044547525e-02,2.453701554153442377e-02,4.830329077431201601e-02,-3.630106756621800240e-02,-5.296591073373622949e-02,1.977191186912163542e-02,1.737122049050378661e-02,1.067604687263413316e-02,2.558938875040904504e-02,5.267518291544930065e-02,3.933075764275945768e-02,4.739042575510554745e-02,3.012061567803175563e-02,-2.779670282879787360e-02,8.111464652176166024e-03,-5.549757294714882661e-02,-6.167383017802575279e-02,3.409080581604021637e-02,-6.160872226834810533e-02,5.224830487903178028e-02,1.659332150312583382e-02,-1.718923168312337831e-03,-1.834952103876933902e-02,-5.059356018727430987e-02,-2.495221915043205341e-02,2.305132456646919598e-03,5.065347039657012995e-02,-1.194146755422713022e-02,4.280261147258471524e-03,-2.510269248843875062e-02,-2.110783014974602217e-02,9.133381399295039185e-03,-2.836488835868607172e-02,-1.604451850575432104e-02,4.625839854294654628e-03,3.786836841882532806e-02,6.703597469810562703e-02,4.550727832340032558e-02,3.578667440890870993e-02,3.142584767626279557e-02,2.091443018811986465e-02,6.690525288825314998e-02,-1.799044270194617712e-02,-2.413448971266373214e-02,4.694145653671938367e-02,-1.237351459257693756e-02,-6.918714226523037247e-02,2.091106847162090346e-02,-1.240914476508766899e-02,-7.105770570328817128e-03,-6.348310548107455320e-02,-3.248390353065611774e-02,-5.636495256515746538e-02,8.212537041358965520e-03,2.722288279187208213e-02,1.914618245694551732e-02,-2.074051620072619312e-02,-4.193023284137056481e-03,1.789980915803061554e-02,-2.595115480363981847e-02,-1.326684449479234584e-02,-4.220382909717233094e-02,1.582249355263579474e-02,-2.650596661189203937e-02,1.195781670882539553e-03,-6.805078001573659774e-02,-5.145882148567827025e-02,2.090167277873914223e-02,6.076573448774143238e-02,1.708316862307918127e-02,6.948232624398315016e-02,4.162245666643153187e-03,-1.909789942287125689e-02,3.415216283507489792e-02,-1.282929877490197532e-02,-1.157220476629510289e-02,3.046083142878969717e-03,-5.640872901364490932e-02,-1.246764162239912162e-02,2.848942615635734199e-02,5.341518988632824178e-02,3.727113371078040471e-03,5.697914386767377604e-02,3.984138944199561334e-03,-2.271941387585941358e-02,-5.114944069239183572e-02,-3.028317034597004936e-02,5.694580567427205003e-02,-5.128259549778492465e-02,-6.109743645926769134e-02,2.736885342477953648e-02,4.331690934169436097e-02,2.102750326889708810e-02,-4.519472500610133281e-02,-2.614984840446804570e-02,3.230054065174081408e-03,3.135476304450734303e-02,7.768170787611342921e-03,-3.153316728676387043e-02,-2.493801604879027425e-03,-7.164131407904304749e-03,-6.466396814758973433e-02,-1.253542899368124096e-02,-5.113676401275356331e-02,2.473061412080423960e-02,-5.691939324745155793e-02,-3.252756991745670012e-02,-4.378136235090268613e-02,-3.552403356458739420e-02,3.229052846482129147e-02,2.491051191344175256e-02,2.024209594977792112e-02,1.316292378829732844e-02,-5.830690327703155762e-02,-3.989676447181770419e-02,-5.122847662743448827e-02,5.370229184006086037e-02,-3.235636472957192228e-02,6.307071300351307919e-02,4.753632257976950215e-02,6.392782247485664926e-02,4.293483210534130776e-03,-1.980352669858125372e-02,7.997523305842728358e-02,4.660195533306830257e-02,-1.708406973914070731e-02,2.047871171676685087e-02,-1.859477797466832505e-02,-1.454796276111319092e-02,-3.390037620948726377e-02,-3.307670112996830697e-02,-7.229578939409428244e-03,1.812926655488872676e-02,8.777836373365694930e-03,1.052170866941534028e-02,2.113085874600731037e-02,1.171862938867494069e-02,6.277867010524977066e-03,2.391206693198918293e-02,-2.415541929627644177e-03,3.291534957833913005e-02,-7.525169143935217519e-02,-2.414533447644353834e-02,-4.535798223377743299e-02,-5.881238512492531489e-02,-8.788105743798102151e-03,-2.988806391253671924e-02,-6.266496014778475190e-03,4.185663523353166243e-02,8.578048781144806401e-04,4.887046593717953719e-02,-3.896351299250750549e-02,-1.350955008364974202e-02,3.927337905566848086e-02,-4.260840485685651532e-03,-3.702729111806557505e-02,-4.916083928529375174e-02,-7.012065419099286143e-03,2.464233927266595674e-03,1.510352337915462674e-02,-3.556752960358945670e-02,3.438018979194430724e-02,6.336851095351700436e-02,4.598569417335714171e-02,-4.287639717664581962e-02,-3.606085034448947707e-02,4.859757127073047883e-02,-3.178971035381965987e-02,2.568125306526135646e-02,-1.924483320857568389e-02,6.631692524416535339e-02,-6.491081696433822178e-03,-6.885658319141829686e-02,-3.925536257519440797e-02,-3.558531348072060951e-02,-3.268358425139772372e-02,2.786955112080378300e-02,-1.534945305003961903e-02,4.601787152646588663e-02,9.730212722156423438e-03,6.579377460802125765e-02,-4.426232486351788092e-02,1.571004986145367252e-02,3.401232163867081576e-02,2.897741247648003352e-02,-5.475025108236660637e-03,-8.837309416411646273e-03,7.301825573003337989e-03,-1.842782919532902700e-02,-2.033854583908019723e-02,5.701782453006869200e-02,-7.045762769567882888e-02,-4.062600122764511990e-02,1.819051669338336147e-02,-4.383923895924950881e-02,-2.114980546168944084e-02,-2.305342725867885918e-03,-5.835469932983268493e-02,3.589687674989582022e-02,-5.174444219162083886e-02,-3.688969053919397695e-02,2.985311927303306925e-02,5.121678568394846115e-02,3.281420962884095543e-02,7.289893637538712168e-02,-4.107620606534636426e-02,-3.799167482308656030e-02,-1.058217053245760417e-02,1.741791992672025308e-02,3.830866072823814732e-03,2.743719261191652006e-02,-3.563138002055022541e-02,-4.766417220899736226e-03,-3.252869194146648657e-02,-1.092743163191479830e-03,1.567440261918667766e-03,7.600632288725969743e-03,1.200421832681593075e-02,-7.779928910382717666e-02,1.556736041681748735e-02,4.029251467209500615e-02,-6.931766579398485062e-02,-4.280421178917926534e-02,6.120023950460876105e-02,2.518761530585407818e-02,4.715652062626784352e-02,-3.465379304213636602e-02,2.283772780100312705e-02,6.798173387199433343e-03,-1.464517293221342595e-02,-3.664084063543763398e-02,-3.723225532851848207e-02,-1.891411432594959988e-02,-5.928872920160938725e-03,4.441416088101145243e-02,-1.850384660059074121e-02,5.789391842854040710e-02,-3.111250512477901561e-02,-3.180582829572807524e-02,3.524241106626530701e-02,-3.789960415807338417e-02,4.130976937082449230e-02,1.942113460474655107e-02,-3.955077396971926756e-02,4.346297337428921270e-02,-1.630295077907293125e-02,-1.700844880275130533e-02,2.421848063741753598e-02,6.911944199777138309e-02,4.320217004291702911e-02,-3.501681886427897988e-02,5.276237612277288186e-02,-3.993727257475024328e-02,3.371688700937103961e-02,5.411091459520076669e-02,-3.048597505970268226e-02,-1.899556550769228302e-02,6.327984351882968983e-02,9.010705535000329558e-03,6.530259661691579197e-03,5.145570295829296481e-02,-1.661628661326560591e-02,2.348358231552088657e-02,2.152164534627768605e-02,-6.513683512579752921e-02,6.396584646749012282e-03,-3.922290475598110698e-02,-4.338584814459303662e-02,-4.323402166967634658e-02,1.880633005298213561e-02,6.229288328581901457e-02,3.263459117122014669e-02,-1.470867686320473161e-03,-6.173501912210476068e-03,1.138114005090723121e-02,4.246399561302754977e-02,-5.314430524269102285e-02,-2.803123596678690557e-02,3.089159024609317017e-02,-5.306513692396823802e-04,1.150682979113600880e-02,5.331720911651356698e-02,1.376038356847793069e-02,8.725128625944517970e-04,9.098788320414715608e-03,3.952236696747789962e-02,-3.568357621413770220e-02,-2.791393408678100388e-02,2.923995037485488044e-02,6.324185668970829649e-03,-6.846828113303184138e-02,1.253494233655685387e-02,1.603470540206286890e-02,1.567617651656901673e-02,-2.887447995037598081e-02,-4.660602555621978782e-02,4.276578940266065332e-02,-5.978806455289038119e-02,1.638215890038376837e-02,6.086377568498153867e-02,-3.066487354184578573e-02,5.016315740827873015e-02,1.088797924349936899e-02,-2.224045112281915204e-02,1.952553183565838499e-02,1.999466332768555163e-02,7.267269553295101214e-02,1.173077005673127393e-02,-5.665366227471627103e-02,2.959737333982974047e-02,2.667690064264150937e-02,1.420108564104063942e-02,-1.174644526607728466e-02,-1.267640876730108564e-02,4.347490824269367032e-02,3.834816936991532893e-02,3.555226597131876803e-02,2.275169302460654935e-02,-3.642111058664399686e-02,-2.965482627769776627e-02,1.248214547058509177e-02,3.090030918453838711e-03,-5.739800529384214006e-02,-4.135304491912535074e-02,-3.573628806834549393e-02,-1.691099367199199940e-02,5.757296667718093258e-02,-3.166233332213153756e-02,3.266986997319552832e-02,1.155711355096996663e-02,2.732160899755523703e-02,6.163887100219854476e-02,-4.826329796631004948e-02,2.671753404682213409e-02,3.792457902125725283e-02,6.644617993840171155e-02,1.599704748771139939e-02,-6.184373067020280772e-03,4.002322589329847941e-02,3.479274993224221874e-02,-1.580343439484013530e-03,2.115903229908374511e-02,-6.863210488731408439e-03,-8.345535467631885751e-03,5.388830847814633090e-02,2.889336291032405454e-02,-8.725337318428201885e-03,4.964222192876589605e-03,-4.953705044680362796e-02,-4.744779054636156894e-03,-5.702305760106293406e-03,-1.092057567149327599e-02,-7.045420928212857425e-03,1.086267748229040320e-02,3.432011377035518174e-02,5.329971740764820332e-02,1.160975668757909494e-02,1.486621283724428623e-02,1.245661923022082541e-02,-4.364992829331128255e-02,-5.123806269385024204e-02,6.669366757447024079e-04,6.532086473941112366e-03,3.479689125093182733e-02,-1.325449575179219429e-02,-3.674773271154746501e-02,-1.259285693240147323e-02,6.124414021844366146e-02,4.868002375976402535e-02,2.632157053111809641e-02,2.737893827277847539e-02,2.325259444371672451e-02,-1.653512514231806479e-02,-8.879376013347524063e-03,-7.231719377606805887e-02,-3.470826930072756084e-02,-4.976311372315678910e-02,1.196954799258888834e-02,1.261307793850846050e-02,-2.512462830479560497e-02,-6.158052984039665001e-02,-5.075185817186163989e-02,6.917707012462540050e-03,1.090220336105473739e-02,-2.605657242110104299e-02,-7.915830509031766826e-03,-6.101766754587872182e-02,-5.062043549207267262e-02,-2.515741671015390979e-02,2.727672089565690364e-02,3.677770009388849765e-02,-4.363871808959273596e-02,-1.310526881097613151e-02,1.987598314411544165e-02,1.559100383458173096e-02,-4.412246335624360472e-02,5.384005891622123396e-02,4.789757453397578552e-02,-1.565652608527294196e-02,-5.257042277235007138e-02,-3.274030248555657996e-02,-4.833435707250705038e-02,-3.674437960314206469e-02,-2.941679924781089722e-02,-4.386214343714168323e-02,-1.314106349362623855e-02,4.859236409281571939e-02,-1.612029562275938115e-03,-1.706392577024452156e-02,-1.218146199273196888e-02,4.588542267181661138e-02,2.826061528851834398e-02,-2.768088651962852600e-02,1.197705524714333912e-02,-9.902837130795356588e-03,4.863503382026097138e-02,-2.015390086097578262e-02,6.132085514812857241e-02,-2.434901938175832586e-02,3.313529323060954157e-02,-4.718652677354372160e-02,5.292330512931120445e-02,1.620665946342373515e-02,9.889683945800982479e-03,-6.558926825937973215e-02,-6.455874587482542115e-02,-2.565902499225935010e-02,8.141090985181446971e-03,-5.483644543034926072e-02,3.157396002968591853e-02,-3.328388967748958493e-03,-5.035598244362010645e-02,-6.513976326924465765e-02,5.670623387336356375e-02,-1.699518502416039537e-02,-1.329722033823066418e-02,1.801690979009411969e-02,-2.404136982864677613e-02,4.194945114760000732e-02,1.602183040340911940e-02,1.515921953273610158e-02,-2.597139070286067983e-02,-3.903609198543866315e-02,-6.108369363653435268e-03,6.851499670127667030e-02,-1.563695212457947431e-02,2.375127286859162606e-02,1.553747627334177775e-02,-2.549780149325844153e-02,9.906936660854044965e-03,-5.610191546309262201e-02,-3.796992095058428218e-02,-1.984809465719253666e-02,2.356627133740313643e-02,-1.102020755220180399e-02,-3.129806456461270425e-02,-7.038589168538084140e-02,1.123616176219255575e-03,1.319548562829904459e-02,-1.133279201646243510e-02,2.975744396772118591e-02,2.926640460583969719e-02,-2.722501566177630561e-02,-2.757260689827679967e-02,-5.652291544408486607e-02,-8.412427318901858145e-03,3.866990094786026261e-02,2.523259063486408063e-02,1.930514659487052656e-02,1.528201470935289241e-02,-2.791363799813907295e-02,5.226811715807805347e-02,-4.790118625285021831e-02,2.595408588118461920e-03,-1.185813977896469675e-02,-2.209904201587452321e-02,-3.688539281784380952e-02,-3.174468824977815656e-02,-2.532279643461254198e-02,-3.553503443125338723e-02,-4.760295295889979683e-02,-1.795928781332673668e-02,-4.339855678027316338e-02,4.902733741640717853e-03,-2.346438795661434304e-02,-5.465770475674202461e-02,2.712461996013575474e-02,2.005907747814935499e-02,1.572887577222671640e-02,-3.237668657029935115e-02,1.461054970471811938e-02,-2.797101599558836013e-02,-3.573496641600283630e-02,-2.395018217041823549e-02,-2.239416181646130752e-02,-9.817357930909204836e-04,3.762036418060751147e-02,-2.268233560721718764e-02,5.588395862497644306e-02,-7.385145331096920618e-02,3.863434990989404044e-02,4.038988460437110961e-02,-5.573006006326527983e-03,-4.632389530589858828e-04,2.810286296290358601e-02,-4.591483839817846191e-02,-6.222636596879652787e-02,-6.232963173823731495e-02,-3.246999946523174141e-02,1.491628596857585455e-02,6.732092908383627283e-02,-2.382845786019787554e-02,4.080327172887609349e-02,2.169268682876433763e-02,2.660042416409702862e-02,1.774742576562838084e-02,-4.183372286051553757e-02,2.522596424928951961e-02,5.068781577174111264e-02,-1.636757589523423276e-02,4.392348044762955234e-02,4.755997097750588876e-02,6.238008603849429234e-02,6.421508862545914631e-02,-1.521005825543731392e-02,-4.858841625972136133e-03,-2.627951755081693250e-02,-6.980046675158628477e-02,-4.089585692765887806e-03,-2.032591729395574406e-02,-4.564728313382795943e-02,-6.008361335826589711e-02,-3.081481327049861649e-03,-1.951217447703878366e-02,-4.115291705694956725e-02,-5.062177731802430802e-02,1.427683504377320195e-03,-1.441284761690239495e-02,2.307771289207093124e-02,-1.653689955342029297e-02,4.629691244688168700e-02,1.902371967684237351e-03,2.501738810977898256e-02,5.726473560126250223e-03,-1.590494088610438714e-02,6.859068983474561620e-02,-1.763928812124888282e-03,1.085914974864278515e-02,-4.920052146412816352e-02,4.925309810384893849e-02,1.227538991485153767e-02,-3.464474562923083173e-02,7.965990901039315258e-03,1.648858858204615280e-02,-1.657001179542330963e-02,5.703849329940822999e-02,-4.182591670629601938e-02,6.059905338481084980e-02,-4.371003703160317860e-02,-6.492447850963600081e-03,-3.867628142365029525e-02,-1.595223254556658518e-02,7.609074294220934467e-03,-4.595531233658817910e-02,3.589200553716925812e-02,2.690229525843633104e-02,-3.003155169428178492e-02,4.540862627204784313e-02,3.260162832445969577e-02,4.910872768652139314e-02,-3.341342967598677494e-02,3.110749911450822261e-03,1.472537151531567307e-02,7.295683623431832923e-03,-1.303229360757739326e-02,-2.220410928324957622e-02,6.948585046183111680e-02,-3.406905479647185514e-02,5.523297394847391517e-02,-1.131356567297599550e-03,2.740163971896607265e-02,-5.016310963456312860e-02,3.034962087929611238e-02,5.857104194302784061e-02,4.157886124262959171e-02,-1.918261552491399083e-03,4.002450146645800122e-02,-3.625070692169687653e-03,-2.167673608306119534e-02,-4.206194835444801786e-04,3.328259997465606024e-02,9.552449592653973823e-03,5.334816502841611269e-02,-4.728513831857714123e-02,2.972999566391766428e-03,-5.525428132403392700e-02,4.968114469061080812e-03,3.905705128699255707e-02,-3.830786806002361294e-02,4.220829095549906429e-02,3.487245398862894464e-03,-2.867419252071750149e-02,3.174280546744034232e-02,-4.436414399385419510e-02,-4.207890069537750105e-02,6.625204833662165504e-02,-3.540875960185595889e-02,-2.065350451045842861e-02,5.877975084153649887e-02,3.424691496783580091e-02,-1.309309386372675514e-02,1.159345012763478983e-02,9.181489615914535662e-03,4.316359836395263633e-02,-4.769279078289787380e-03,-4.356994310727289876e-02,2.786968803621410126e-02,-3.648078068920289352e-02,3.006629828075460531e-02,4.079346503308170719e-04,-2.557895978033694097e-03,-3.025470407553554689e-02,-1.501861365342298596e-02,9.659035906690711937e-03,3.632823539887718861e-02,-5.802449982818796981e-02,-1.203404259589057300e-02,2.491287210281190045e-02,-7.913282793827486491e-05,3.057127440247156547e-02,-2.727040450175173894e-02,4.616178799882902223e-02,5.299668640899379835e-02,5.216251995263499613e-02,5.173561190810933852e-02,6.057498014026705541e-02,-5.301644304821733628e-02,-2.365139863877532833e-02,-2.259607510209700465e-02,4.001925290336037777e-02,-1.398234417897487210e-02,2.887708254948059133e-02,-2.905513823814639268e-02,4.354025737076394620e-02,-6.015263197174271909e-02,-5.269000721002742998e-02,-2.190744397929761302e-03,-5.183385757409686607e-03,4.166048757190343038e-02,3.588474818960115525e-02,3.280848171418905557e-02,3.071460356889974333e-02,4.203956187638668157e-02,4.764503377282035962e-02,1.922842022210324202e-03,-2.892389342940550941e-03,-2.264120620349626377e-03,-4.943757469407306093e-02,-5.824063461825786103e-02,2.947803635011114146e-03,1.288745101171195548e-02,-3.254573715229909341e-03,-4.007425498469095043e-02,-8.359228872271208186e-03,6.508741659284510844e-03,6.246387475266838157e-02,-5.060792175071367194e-02,-4.812592381195474750e-02,-6.181721986358159476e-02,-1.294687400301447119e-02,6.351975142775780070e-03,4.285449571522777917e-02,6.807532916382126598e-02,-2.325739970700011622e-02,6.903023815929898443e-02,-5.101253799537259354e-02,4.056337736448376702e-04,5.180073738636638975e-02
